Iteration,T,BestFitness,Fitness,NewFitness,Accuracy
1826,0.00010644428790324101,0.8600924811768876,0.8600924811768876,0.8042951442078933,0.7012987012987013
1827,0.00010591206646372481,0.8600924811768876,0.8600924811768876,0.7745724542201339,0.7142857142857143
1828,0.00010538250613140618,0.8600924811768876,0.8600924811768876,0.7839793636993428,0.7142857142857143
1829,0.00010485559360074915,0.8600924811768876,0.8600924811768876,0.8084837029780658,0.6818181818181818
1830,0.0001043313156327454,0.8600924811768876,0.8600924811768876,0.8161615301326921,0.7337662337662337
1831,0.00010380965905458168,0.8600924811768876,0.8600924811768876,0.7978263299868532,0.7077922077922078
1832,0.00010329061075930878,0.8600924811768876,0.8600924811768876,0.7890121802453488,0.7467532467532467
1833,0.00010277415770551224,0.8600924811768876,0.8600924811768876,0.7946406233863292,0.7142857142857143
1834,0.00010226028691698468,0.8600924811768876,0.8600924811768876,0.7885449734324845,0.7402597402597403
1835,0.00010174898548239975,0.8600924811768876,0.8600924811768876,0.7909721183892433,0.7207792207792207
1836,0.00010124024055498775,0.8600924811768876,0.8600924811768876,0.8073394656321182,0.6818181818181818
1837,0.00010073403935221281,0.8600924811768876,0.8600924811768876,0.8349750827215054,0.7012987012987013
1838,0.00010023036915545175,0.8600924811768876,0.8600924811768876,0.7435081082844742,0.7077922077922078
1839,9.97292173096745e-05,0.8600924811768876,0.8600924811768876,0.805703074132008,0.7207792207792207
1840,9.923057122312612e-05,0.8600924811768876,0.8600924811768876,0.7771961650899288,0.7337662337662337
1841,9.873441836701049e-05,0.8600924811768876,0.8600924811768876,0.7967422219786242,0.7272727272727273
1842,9.824074627517544e-05,0.8600924811768876,0.8600924811768876,0.7986390516632296,0.7142857142857143
1843,9.774954254379956e-05,0.8600924811768876,0.8600924811768876,0.8193855140235271,0.6883116883116883
1844,9.726079483108056e-05,0.8600924811768876,0.8600924811768876,0.7793086684155208,0.6818181818181818
1845,9.677449085692517e-05,0.8600924811768876,0.8600924811768876,0.7830373798418717,0.6883116883116883
1846,9.629061840264054e-05,0.8600924811768876,0.8600924811768876,0.7638219208938821,0.7077922077922078
1847,9.580916531062733e-05,0.8600924811768876,0.8600924811768876,0.7671460440304633,0.7467532467532467
1848,9.533011948407419e-05,0.8600924811768876,0.8600924811768876,0.830891396321438,0.7142857142857143
1849,9.485346888665382e-05,0.8600924811768876,0.8600924811768876,0.8023285351925551,0.7012987012987013
1850,9.437920154222055e-05,0.8600924811768876,0.8600924811768876,0.8116088252291519,0.7012987012987013
1851,9.390730553450944e-05,0.8600924811768876,0.8600924811768876,0.7896127768260497,0.7077922077922078
1852,9.34377690068369e-05,0.8600924811768876,0.8600924811768876,0.811280518482135,0.7012987012987013
1853,9.297058016180271e-05,0.8600924811768876,0.8600924811768876,0.8342254118722425,0.7207792207792207
1854,9.25057272609937e-05,0.8600924811768876,0.8600924811768876,0.7954192306317391,0.6948051948051948
1855,9.204319862468873e-05,0.8600924811768876,0.8600924811768876,0.8159522552268352,0.6753246753246753
1856,9.158298263156529e-05,0.8600924811768876,0.8600924811768876,0.7953273098402267,0.7207792207792207
1857,9.112506771840747e-05,0.8600924811768876,0.8600924811768876,0.8404704331071547,0.7337662337662337
1858,9.066944237981543e-05,0.8600924811768876,0.8600924811768876,0.7991181439045048,0.7012987012987013
1859,9.021609516791636e-05,0.8600924811768876,0.8600924811768876,0.8181683824077255,0.7337662337662337
1860,8.976501469207677e-05,0.8600924811768876,0.8600924811768876,0.8228190444328104,0.7207792207792207
1861,8.931618961861639e-05,0.8600924811768876,0.8600924811768876,0.8269821996808612,0.7012987012987013
1862,8.88696086705233e-05,0.8600924811768876,0.8600924811768876,0.7798632493437501,0.7077922077922078
1863,8.842526062717069e-05,0.8600924811768876,0.8600924811768876,0.7994714247174665,0.7077922077922078
1864,8.798313432403483e-05,0.8600924811768876,0.8600924811768876,0.8474050132364286,0.7077922077922078
1865,8.754321865241465e-05,0.8600924811768876,0.8600924811768876,0.8345769756463784,0.7142857142857143
1866,8.710550255915258e-05,0.8600924811768876,0.8600924811768876,0.8438093659017728,0.7142857142857143
1867,8.666997504635681e-05,0.8600924811768876,0.8600924811768876,0.8306903849590759,0.7402597402597403
1868,8.623662517112502e-05,0.8600924811768876,0.8600924811768876,0.7692640483171495,0.7142857142857143
1869,8.58054420452694e-05,0.8600924811768876,0.8600924811768876,0.8158774616205033,0.6883116883116883
1870,8.537641483504306e-05,0.8600924811768876,0.8600924811768876,0.7873238913090539,0.6948051948051948
1871,8.494953276086784e-05,0.8600924811768876,0.8600924811768876,0.7922961944401872,0.7077922077922078
1872,8.45247850970635e-05,0.8600924811768876,0.8600924811768876,0.7456141433181382,0.7207792207792207
1873,8.410216117157817e-05,0.8600924811768876,0.8600924811768876,0.8190407735723695,0.7402597402597403
1874,8.368165036572028e-05,0.8600924811768876,0.8600924811768876,0.7655450043860768,0.6883116883116883
1875,8.326324211389167e-05,0.8600924811768876,0.8600924811768876,0.8160597213016189,0.7207792207792207
1876,8.28469259033222e-05,0.8600924811768876,0.8600924811768876,0.8432979783966119,0.7207792207792207
1877,8.24326912738056e-05,0.8600924811768876,0.8600924811768876,0.8136249859149111,0.6753246753246753
1878,8.202052781743657e-05,0.8600924811768876,0.8600924811768876,0.822168944123742,0.7012987012987013
1879,8.161042517834938e-05,0.8600924811768876,0.8600924811768876,0.8394332209854101,0.7077922077922078
1880,8.120237305245763e-05,0.8600924811768876,0.8600924811768876,0.8296522942206952,0.7272727272727273
1881,8.079636118719534e-05,0.8600924811768876,0.8600924811768876,0.7530219875043194,0.6818181818181818
1882,8.039237938125936e-05,0.8600924811768876,0.8600924811768876,0.8181008655333168,0.7272727272727273
1883,7.999041748435306e-05,0.8600924811768876,0.8600924811768876,0.7580242918413354,0.7077922077922078
1884,7.95904653969313e-05,0.8600924811768876,0.8600924811768876,0.8300660436728359,0.7207792207792207
1885,7.919251306994663e-05,0.8600924811768876,0.8600924811768876,0.8510067970446937,0.7077922077922078
1886,7.87965505045969e-05,0.8600924811768876,0.8600924811768876,0.8370428043942112,0.7207792207792207
1887,7.840256775207391e-05,0.8600924811768876,0.8600924811768876,0.8291006120304791,0.7272727272727273
1888,7.801055491331354e-05,0.8600924811768876,0.8600924811768876,0.80059399745624,0.7142857142857143
1889,7.762050213874697e-05,0.8600924811768876,0.8600924811768876,0.8276434050095328,0.7207792207792207
1890,7.723239962805323e-05,0.8600924811768876,0.8600924811768876,0.7718371979779388,0.7142857142857143
1891,7.684623762991297e-05,0.8600924811768876,0.8600924811768876,0.8164090808642945,0.7207792207792207
1892,7.646200644176341e-05,0.8600924811768876,0.8600924811768876,0.7646787164330658,0.6818181818181818
1893,7.607969640955459e-05,0.8600924811768876,0.8600924811768876,0.7856543011887966,0.6883116883116883
1894,7.569929792750682e-05,0.8600924811768876,0.8600924811768876,0.782383161020566,0.7077922077922078
1895,7.532080143786929e-05,0.8600924811768876,0.8600924811768876,0.8083346357293202,0.7532467532467533
1896,7.494419743067995e-05,0.8600924811768876,0.8600924811768876,0.8112280874567868,0.7207792207792207
1897,7.456947644352656e-05,0.8600924811768876,0.8600924811768876,0.7671554415844594,0.7077922077922078
1898,7.419662906130892e-05,0.8600924811768876,0.8600924811768876,0.8591823511670863,0.6753246753246753
1899,7.382564591600237e-05,0.8600924811768876,0.8600924811768876,0.8011747371843765,0.6818181818181818
1900,7.345651768642236e-05,0.8600924811768876,0.8600924811768876,0.8386300390946462,0.7272727272727273
1901,7.308923509799025e-05,0.8600924811768876,0.8600924811768876,0.8199795928779321,0.7077922077922078
1902,7.27237889225003e-05,0.8600924811768876,0.8600924811768876,0.8117444851364018,0.7272727272727273
1903,7.23601699778878e-05,0.8600924811768876,0.8600924811768876,0.8299877134622593,0.6883116883116883
1904,7.199836912799836e-05,0.8600924811768876,0.8600924811768876,0.768993309591203,0.6818181818181818
1905,7.163837728235837e-05,0.8600924811768876,0.8600924811768876,0.8162210450240511,0.7077922077922078
1906,7.128018539594658e-05,0.8600924811768876,0.8600924811768876,0.8173698278615322,0.6818181818181818
1907,7.092378446896685e-05,0.8600924811768876,0.8600924811768876,0.8598626993549292,0.7207792207792207
1908,7.056916554662202e-05,0.8600924811768876,0.8600924811768876,0.8223355503120641,0.7142857142857143
1909,7.02163197188889e-05,0.8600924811768876,0.8600924811768876,0.7980524792089935,0.6948051948051948
1910,6.986523812029446e-05,0.8600924811768876,0.8600924811768876,0.7927519489484374,0.7077922077922078
1911,6.951591192969299e-05,0.8600924811768876,0.8600924811768876,0.8023396446308126,0.7077922077922078
1912,6.916833237004452e-05,0.8600924811768876,0.8600924811768876,0.7853847622935938,0.7077922077922078
1913,6.882249070819429e-05,0.8600924811768876,0.8600924811768876,0.842559523314345,0.7207792207792207
1914,6.847837825465332e-05,0.8600924811768876,0.8600924811768876,0.8331918645477941,0.7337662337662337
1915,6.813598636338006e-05,0.8600924811768876,0.8600924811768876,0.7617041933715811,0.7337662337662337
1916,6.779530643156316e-05,0.8600924811768876,0.8600924811768876,0.7890582772190858,0.7077922077922078
1917,6.745632989940535e-05,0.8600924811768876,0.8600924811768876,0.8178980320132764,0.7077922077922078
1918,6.711904824990832e-05,0.8600924811768876,0.8600924811768876,0.7825738995721291,0.7272727272727273
1919,6.678345300865878e-05,0.8600924811768876,0.8600924811768876,0.785552782366193,0.6818181818181818
1920,6.644953574361549e-05,0.8600924811768876,0.8600924811768876,0.7979997798734434,0.6363636363636364
1921,6.61172880648974e-05,0.8600924811768876,0.8600924811768876,0.8477239984047434,0.7272727272727273
1922,6.578670162457292e-05,0.8600924811768876,0.8600924811768876,0.8046575012123525,0.7077922077922078
1923,6.545776811645005e-05,0.8600924811768876,0.8600924811768876,0.7794212244996619,0.7467532467532467
1924,6.51304792758678e-05,0.8600924811768876,0.8600924811768876,0.7787605731856908,0.6818181818181818
1925,6.480482687948845e-05,0.8600924811768876,0.8600924811768876,0.8372125426972923,0.7207792207792207
1926,6.4480802745091e-05,0.8600924811768876,0.8600924811768876,0.8345717270068143,0.7207792207792207
1927,6.415839873136554e-05,0.8600924811768876,0.8600924811768876,0.8125438427919315,0.6818181818181818
1928,6.383760673770872e-05,0.8600924811768876,0.8600924811768876,0.816524237908435,0.7077922077922078
1929,6.351841870402017e-05,0.8600924811768876,0.8600924811768876,0.8349262795893093,0.7207792207792207
1930,6.320082661050006e-05,0.8600924811768876,0.8600924811768876,0.8112282719288058,0.7077922077922078
1931,6.288482247744756e-05,0.8600924811768876,0.8600924811768876,0.8130738582994887,0.7142857142857143
1932,6.257039836506032e-05,0.8600924811768876,0.8600924811768876,0.8080454561488797,0.7012987012987013
1933,6.225754637323502e-05,0.8600924811768876,0.8600924811768876,0.7871282548304035,0.7402597402597403
1934,6.194625864136885e-05,0.8600924811768876,0.8600924811768876,0.7856862953228282,0.7142857142857143
1935,6.163652734816201e-05,0.8600924811768876,0.8600924811768876,0.8173439032040393,0.6883116883116883
1936,6.13283447114212e-05,0.8600924811768876,0.8600924811768876,0.7907227537601578,0.6753246753246753
1937,6.102170298786409e-05,0.8600924811768876,0.8600924811768876,0.820580528043141,0.7012987012987013
1938,6.071659447292477e-05,0.8600924811768876,0.8600924811768876,0.7542625158284273,0.6558441558441559
1939,6.041301150056015e-05,0.8600924811768876,0.8600924811768876,0.8561861195394872,0.7272727272727273
1940,6.011094644305735e-05,0.8600924811768876,0.8600924811768876,0.8333055461617964,0.7337662337662337
1941,5.981039171084206e-05,0.8600924811768876,0.8600924811768876,0.8129017163724515,0.7077922077922078
1942,5.951133975228785e-05,0.8600924811768876,0.8600924811768876,0.81658232438203,0.7272727272727273
1943,5.921378305352641e-05,0.8600924811768876,0.8600924811768876,0.8218404277000464,0.7467532467532467
1944,5.891771413825878e-05,0.8600924811768876,0.8600924811768876,0.7607582261582837,0.7077922077922078
1945,5.8623125567567484e-05,0.8600924811768876,0.8600924811768876,0.7908637057494509,0.7077922077922078
1946,5.833000993972965e-05,0.8600924811768876,0.8600924811768876,0.8504421861602498,0.7142857142857143
1947,5.8038359890031e-05,0.8600924811768876,0.8600924811768876,0.8066382939223646,0.7077922077922078
1948,5.7748168090580846e-05,0.8600924811768876,0.8600924811768876,0.850381318757395,0.7272727272727273
1949,5.745942725012794e-05,0.8600924811768876,0.8600924811768876,0.8095122875228394,0.6818181818181818
1950,5.71721301138773e-05,0.8600924811768876,0.8600924811768876,0.8365491481704921,0.7467532467532467
1951,5.688626946330791e-05,0.8600924811768876,0.8600924811768876,0.7973911249787625,0.7207792207792207
1952,5.660183811599137e-05,0.8600924811768876,0.8600924811768876,0.7855678581258143,0.7337662337662337
1953,5.631882892541142e-05,0.8600924811768876,0.8600924811768876,0.7599933500963831,0.6948051948051948
1954,5.603723478078436e-05,0.8600924811768876,0.8600924811768876,0.853651855984914,0.7207792207792207
1955,5.575704860688044e-05,0.8600924811768876,0.8600924811768876,0.8494198867630541,0.7077922077922078
1956,5.547826336384604e-05,0.8600924811768876,0.8600924811768876,0.798352759396182,0.7337662337662337
1957,5.520087204702681e-05,0.8600924811768876,0.8600924811768876,0.8029989901325132,0.7142857142857143
1958,5.492486768679167e-05,0.8600924811768876,0.8600924811768876,0.7795592071102184,0.7207792207792207
1959,5.4650243348357714e-05,0.8600924811768876,0.8600924811768876,0.838129636477767,0.6818181818181818
1960,5.4376992131615926e-05,0.8600924811768876,0.8600924811768876,0.8321503080793312,0.7207792207792207
1961,5.410510717095784e-05,0.8600924811768876,0.8600924811768876,0.800995322913591,0.7012987012987013
1962,5.383458163510305e-05,0.8600924811768876,0.8600924811768876,0.8113443302833139,0.7142857142857143
1963,5.3565408726927533e-05,0.8600924811768876,0.8600924811768876,0.7679286039676325,0.6818181818181818
1964,5.32975816832929e-05,0.8600924811768876,0.8600924811768876,0.7974608755536157,0.6818181818181818
1965,5.3031093774876435e-05,0.8600924811768876,0.8600924811768876,0.7946745076864691,0.7077922077922078
1966,5.276593830600205e-05,0.8600924811768876,0.8600924811768876,0.8218910151778551,0.7337662337662337
1967,5.250210861447204e-05,0.8600924811768876,0.8600924811768876,0.7988344752594791,0.7077922077922078
1968,5.2239598071399675e-05,0.8600924811768876,0.8600924811768876,0.8445270936304828,0.6948051948051948
1969,5.197840008104268e-05,0.8600924811768876,0.8600924811768876,0.8179312589256533,0.7207792207792207
1970,5.171850808063747e-05,0.8600924811768876,0.8600924811768876,0.7885525816994727,0.7207792207792207
1971,5.145991554023428e-05,0.8600924811768876,0.8600924811768876,0.8402860127211,0.7402597402597403
1972,5.120261596253311e-05,0.8600924811768876,0.8600924811768876,0.7491497441460523,0.7337662337662337
1973,5.094660288272045e-05,0.8600924811768876,0.8600924811768876,0.790262922070671,0.6688311688311688
1974,5.069186986830685e-05,0.8600924811768876,0.8600924811768876,0.7779230651229996,0.7077922077922078
1975,5.043841051896531e-05,0.8600924811768876,0.8600924811768876,0.7741608627722252,0.6883116883116883
1976,5.0186218466370486e-05,0.8600924811768876,0.8600924811768876,0.8278227059321932,0.7142857142857143
